SECURITY_ID,LTP,LTQ,LTT,ATP,VOLUME,TOTAL_SELL_QTY,TOTAL_BUY_QTY,OI,HIGHEST_OI,LOWEST_OI,DAY_OPEN_VALUE,DAY_CLOSE_VALUE,DAY_HIGH_VALUE,DAY_LOW_VALUE,DEPTH_1,DEPTH_2,DEPTH_3,DEPTH_4,DEPTH_5
44175,6.300000190734863,120,1728474168,17.06999969482422,57220755,468930,5004345,3.449674520520905e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,6.099999904632568,"{'BID_QTY': 9165, 'ASK_QTY': 3705, 'N_BID_ORDERS': 56, 'N_ASK_ORDERS': 17, 'BID_PRICE': 6.25, 'ASK_PRICE': 6.3}","{'BID_QTY': 8760, 'ASK_QTY': 8460, 'N_BID_ORDERS': 42, 'N_ASK_ORDERS': 30, 'BID_PRICE': 6.2, 'ASK_PRICE': 6.35}","{'BID_QTY': 7605, 'ASK_QTY': 6450, 'N_BID_ORDERS': 36, 'N_ASK_ORDERS': 28, 'BID_PRICE': 6.15, 'ASK_PRICE': 6.4}","{'BID_QTY': 7830, 'ASK_QTY': 9840, 'N_BID_ORDERS': 33, 'N_ASK_ORDERS': 30, 'BID_PRICE': 6.1, 'ASK_PRICE': 6.45}","{'BID_QTY': 14070, 'ASK_QTY': 17160, 'N_BID_ORDERS': 82, 'N_ASK_ORDERS': 60, 'BID_PRICE': 6.05, 'ASK_PRICE': 6.5}"
44175,6.300000190734863,120,1728474168,17.06999969482422,57220755,468930,5004345,3.449674520520905e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,6.099999904632568,"{'BID_QTY': 9165, 'ASK_QTY': 3705, 'N_BID_ORDERS': 56, 'N_ASK_ORDERS': 17, 'BID_PRICE': 6.25, 'ASK_PRICE': 6.3}","{'BID_QTY': 8760, 'ASK_QTY': 8460, 'N_BID_ORDERS': 42, 'N_ASK_ORDERS': 30, 'BID_PRICE': 6.2, 'ASK_PRICE': 6.35}","{'BID_QTY': 7605, 'ASK_QTY': 6450, 'N_BID_ORDERS': 36, 'N_ASK_ORDERS': 28, 'BID_PRICE': 6.15, 'ASK_PRICE': 6.4}","{'BID_QTY': 7830, 'ASK_QTY': 9840, 'N_BID_ORDERS': 33, 'N_ASK_ORDERS': 30, 'BID_PRICE': 6.1, 'ASK_PRICE': 6.45}","{'BID_QTY': 14070, 'ASK_QTY': 17160, 'N_BID_ORDERS': 82, 'N_ASK_ORDERS': 60, 'BID_PRICE': 6.05, 'ASK_PRICE': 6.5}"
44175,6.25,15,1728474169,17.06999969482422,57221715,470595,5006370,3.449674520520905e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,6.099999904632568,"{'BID_QTY': 6180, 'ASK_QTY': 7920, 'N_BID_ORDERS': 29, 'N_ASK_ORDERS': 37, 'BID_PRICE': 6.25, 'ASK_PRICE': 6.3}","{'BID_QTY': 9750, 'ASK_QTY': 7665, 'N_BID_ORDERS': 41, 'N_ASK_ORDERS': 30, 'BID_PRICE': 6.2, 'ASK_PRICE': 6.35}","{'BID_QTY': 9630, 'ASK_QTY': 7230, 'N_BID_ORDERS': 47, 'N_ASK_ORDERS': 32, 'BID_PRICE': 6.15, 'ASK_PRICE': 6.4}","{'BID_QTY': 7800, 'ASK_QTY': 10110, 'N_BID_ORDERS': 37, 'N_ASK_ORDERS': 29, 'BID_PRICE': 6.1, 'ASK_PRICE': 6.45}","{'BID_QTY': 15735, 'ASK_QTY': 15975, 'N_BID_ORDERS': 91, 'N_ASK_ORDERS': 58, 'BID_PRICE': 6.05, 'ASK_PRICE': 6.5}"
44175,6.150000095367432,45,1728474170,17.06999969482422,57227745,471255,5001060,3.449674520520905e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,6.099999904632568,"{'BID_QTY': 3000, 'ASK_QTY': 8130, 'N_BID_ORDERS': 8, 'N_ASK_ORDERS': 28, 'BID_PRICE': 6.2, 'ASK_PRICE': 6.25}","{'BID_QTY': 10020, 'ASK_QTY': 7185, 'N_BID_ORDERS': 39, 'N_ASK_ORDERS': 34, 'BID_PRICE': 6.15, 'ASK_PRICE': 6.3}","{'BID_QTY': 10185, 'ASK_QTY': 7335, 'N_BID_ORDERS': 51, 'N_ASK_ORDERS': 46, 'BID_PRICE': 6.1, 'ASK_PRICE': 6.35}","{'BID_QTY': 14925, 'ASK_QTY': 5535, 'N_BID_ORDERS': 91, 'N_ASK_ORDERS': 28, 'BID_PRICE': 6.05, 'ASK_PRICE': 6.4}","{'BID_QTY': 33135, 'ASK_QTY': 8805, 'N_BID_ORDERS': 81, 'N_ASK_ORDERS': 27, 'BID_PRICE': 6.0, 'ASK_PRICE': 6.45}"
44175,6.150000095367432,45,1728474170,17.06999969482422,57227745,471255,5001060,3.449674520520905e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,6.099999904632568,"{'BID_QTY': 3000, 'ASK_QTY': 8130, 'N_BID_ORDERS': 8, 'N_ASK_ORDERS': 28, 'BID_PRICE': 6.2, 'ASK_PRICE': 6.25}","{'BID_QTY': 10020, 'ASK_QTY': 7185, 'N_BID_ORDERS': 39, 'N_ASK_ORDERS': 34, 'BID_PRICE': 6.15, 'ASK_PRICE': 6.3}","{'BID_QTY': 10185, 'ASK_QTY': 7335, 'N_BID_ORDERS': 51, 'N_ASK_ORDERS': 46, 'BID_PRICE': 6.1, 'ASK_PRICE': 6.35}","{'BID_QTY': 14925, 'ASK_QTY': 5535, 'N_BID_ORDERS': 91, 'N_ASK_ORDERS': 28, 'BID_PRICE': 6.05, 'ASK_PRICE': 6.4}","{'BID_QTY': 33135, 'ASK_QTY': 8805, 'N_BID_ORDERS': 81, 'N_ASK_ORDERS': 27, 'BID_PRICE': 6.0, 'ASK_PRICE': 6.45}"
44175,6.25,270,1728474170,17.059999465942383,57228915,471465,4998075,3.449674520520905e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,6.099999904632568,"{'BID_QTY': 9540, 'ASK_QTY': 8175, 'N_BID_ORDERS': 40, 'N_ASK_ORDERS': 31, 'BID_PRICE': 6.15, 'ASK_PRICE': 6.25}","{'BID_QTY': 9570, 'ASK_QTY': 6780, 'N_BID_ORDERS': 50, 'N_ASK_ORDERS': 35, 'BID_PRICE': 6.1, 'ASK_PRICE': 6.3}","{'BID_QTY': 15630, 'ASK_QTY': 7170, 'N_BID_ORDERS': 94, 'N_ASK_ORDERS': 41, 'BID_PRICE': 6.05, 'ASK_PRICE': 6.35}","{'BID_QTY': 33180, 'ASK_QTY': 6060, 'N_BID_ORDERS': 82, 'N_ASK_ORDERS': 31, 'BID_PRICE': 6.0, 'ASK_PRICE': 6.4}","{'BID_QTY': 4665, 'ASK_QTY': 9105, 'N_BID_ORDERS': 30, 'N_ASK_ORDERS': 28, 'BID_PRICE': 5.95, 'ASK_PRICE': 6.45}"
44175,6.150000095367432,120,1728474171,17.059999465942383,57231945,475230,4992600,3.449674520520905e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,6.099999904632568,"{'BID_QTY': 5910, 'ASK_QTY': 5070, 'N_BID_ORDERS': 17, 'N_ASK_ORDERS': 19, 'BID_PRICE': 6.1, 'ASK_PRICE': 6.15}","{'BID_QTY': 18375, 'ASK_QTY': 9405, 'N_BID_ORDERS': 106, 'N_ASK_ORDERS': 81, 'BID_PRICE': 6.05, 'ASK_PRICE': 6.2}","{'BID_QTY': 35085, 'ASK_QTY': 6225, 'N_BID_ORDERS': 90, 'N_ASK_ORDERS': 25, 'BID_PRICE': 6.0, 'ASK_PRICE': 6.25}","{'BID_QTY': 4350, 'ASK_QTY': 4965, 'N_BID_ORDERS': 35, 'N_ASK_ORDERS': 28, 'BID_PRICE': 5.95, 'ASK_PRICE': 6.3}","{'BID_QTY': 2610, 'ASK_QTY': 6135, 'N_BID_ORDERS': 18, 'N_ASK_ORDERS': 37, 'BID_PRICE': 5.9, 'ASK_PRICE': 6.35}"
44175,6.099999904632568,60,1728474173,17.059999465942383,57248535,477255,4989765,3.449674520520905e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,6.050000190734863,"{'BID_QTY': 14985, 'ASK_QTY': 6645, 'N_BID_ORDERS': 55, 'N_ASK_ORDERS': 18, 'BID_PRICE': 6.05, 'ASK_PRICE': 6.1}","{'BID_QTY': 37020, 'ASK_QTY': 9480, 'N_BID_ORDERS': 92, 'N_ASK_ORDERS': 33, 'BID_PRICE': 6.0, 'ASK_PRICE': 6.15}","{'BID_QTY': 5670, 'ASK_QTY': 7470, 'N_BID_ORDERS': 43, 'N_ASK_ORDERS': 78, 'BID_PRICE': 5.95, 'ASK_PRICE': 6.2}","{'BID_QTY': 4095, 'ASK_QTY': 5190, 'N_BID_ORDERS': 26, 'N_ASK_ORDERS': 21, 'BID_PRICE': 5.9, 'ASK_PRICE': 6.25}","{'BID_QTY': 6075, 'ASK_QTY': 4095, 'N_BID_ORDERS': 23, 'N_ASK_ORDERS': 25, 'BID_PRICE': 5.85, 'ASK_PRICE': 6.3}"
44175,6.099999904632568,60,1728474173,17.059999465942383,57248535,477255,4989765,3.449674520520905e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,6.050000190734863,"{'BID_QTY': 14985, 'ASK_QTY': 6645, 'N_BID_ORDERS': 55, 'N_ASK_ORDERS': 18, 'BID_PRICE': 6.05, 'ASK_PRICE': 6.1}","{'BID_QTY': 37020, 'ASK_QTY': 9480, 'N_BID_ORDERS': 92, 'N_ASK_ORDERS': 33, 'BID_PRICE': 6.0, 'ASK_PRICE': 6.15}","{'BID_QTY': 5670, 'ASK_QTY': 7470, 'N_BID_ORDERS': 43, 'N_ASK_ORDERS': 78, 'BID_PRICE': 5.95, 'ASK_PRICE': 6.2}","{'BID_QTY': 4095, 'ASK_QTY': 5190, 'N_BID_ORDERS': 26, 'N_ASK_ORDERS': 21, 'BID_PRICE': 5.9, 'ASK_PRICE': 6.25}","{'BID_QTY': 6075, 'ASK_QTY': 4095, 'N_BID_ORDERS': 23, 'N_ASK_ORDERS': 25, 'BID_PRICE': 5.85, 'ASK_PRICE': 6.3}"
44175,6.050000190734863,765,1728474174,17.059999465942383,57267180,484485,4980705,3.449674520520905e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,6.050000190734863,"{'BID_QTY': 8730, 'ASK_QTY': 5295, 'N_BID_ORDERS': 36, 'N_ASK_ORDERS': 17, 'BID_PRICE': 6.05, 'ASK_PRICE': 6.1}","{'BID_QTY': 35970, 'ASK_QTY': 10980, 'N_BID_ORDERS': 95, 'N_ASK_ORDERS': 40, 'BID_PRICE': 6.0, 'ASK_PRICE': 6.15}","{'BID_QTY': 4890, 'ASK_QTY': 8040, 'N_BID_ORDERS': 39, 'N_ASK_ORDERS': 79, 'BID_PRICE': 5.95, 'ASK_PRICE': 6.2}","{'BID_QTY': 2355, 'ASK_QTY': 5415, 'N_BID_ORDERS': 15, 'N_ASK_ORDERS': 20, 'BID_PRICE': 5.9, 'ASK_PRICE': 6.25}","{'BID_QTY': 6510, 'ASK_QTY': 4185, 'N_BID_ORDERS': 24, 'N_ASK_ORDERS': 27, 'BID_PRICE': 5.85, 'ASK_PRICE': 6.3}"
44175,6.099999904632568,90,1728474175,17.059999465942383,57272190,480390,4982535,3.449674520520905e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,6.050000190734863,"{'BID_QTY': 2820, 'ASK_QTY': 7740, 'N_BID_ORDERS': 16, 'N_ASK_ORDERS': 20, 'BID_PRICE': 6.1, 'ASK_PRICE': 6.15}","{'BID_QTY': 10350, 'ASK_QTY': 10230, 'N_BID_ORDERS': 49, 'N_ASK_ORDERS': 92, 'BID_PRICE': 6.05, 'ASK_PRICE': 6.2}","{'BID_QTY': 34650, 'ASK_QTY': 5775, 'N_BID_ORDERS': 86, 'N_ASK_ORDERS': 22, 'BID_PRICE': 6.0, 'ASK_PRICE': 6.25}","{'BID_QTY': 4920, 'ASK_QTY': 4890, 'N_BID_ORDERS': 39, 'N_ASK_ORDERS': 27, 'BID_PRICE': 5.95, 'ASK_PRICE': 6.3}","{'BID_QTY': 3645, 'ASK_QTY': 5400, 'N_BID_ORDERS': 18, 'N_ASK_ORDERS': 36, 'BID_PRICE': 5.9, 'ASK_PRICE': 6.35}"
44175,6.099999904632568,90,1728474175,17.059999465942383,57272190,480390,4982535,3.449674520520905e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,6.050000190734863,"{'BID_QTY': 2820, 'ASK_QTY': 7740, 'N_BID_ORDERS': 16, 'N_ASK_ORDERS': 20, 'BID_PRICE': 6.1, 'ASK_PRICE': 6.15}","{'BID_QTY': 10350, 'ASK_QTY': 10230, 'N_BID_ORDERS': 49, 'N_ASK_ORDERS': 92, 'BID_PRICE': 6.05, 'ASK_PRICE': 6.2}","{'BID_QTY': 34650, 'ASK_QTY': 5775, 'N_BID_ORDERS': 86, 'N_ASK_ORDERS': 22, 'BID_PRICE': 6.0, 'ASK_PRICE': 6.25}","{'BID_QTY': 4920, 'ASK_QTY': 4890, 'N_BID_ORDERS': 39, 'N_ASK_ORDERS': 27, 'BID_PRICE': 5.95, 'ASK_PRICE': 6.3}","{'BID_QTY': 3645, 'ASK_QTY': 5400, 'N_BID_ORDERS': 18, 'N_ASK_ORDERS': 36, 'BID_PRICE': 5.9, 'ASK_PRICE': 6.35}"
44175,6.199999809265137,15,1728474176,17.059999465942383,57275295,472815,4988250,3.449674520520905e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,6.050000190734863,"{'BID_QTY': 8070, 'ASK_QTY': 6600, 'N_BID_ORDERS': 25, 'N_ASK_ORDERS': 75, 'BID_PRICE': 6.15, 'ASK_PRICE': 6.2}","{'BID_QTY': 8040, 'ASK_QTY': 7410, 'N_BID_ORDERS': 39, 'N_ASK_ORDERS': 32, 'BID_PRICE': 6.1, 'ASK_PRICE': 6.25}","{'BID_QTY': 7215, 'ASK_QTY': 4785, 'N_BID_ORDERS': 37, 'N_ASK_ORDERS': 26, 'BID_PRICE': 6.05, 'ASK_PRICE': 6.3}","{'BID_QTY': 33675, 'ASK_QTY': 6195, 'N_BID_ORDERS': 81, 'N_ASK_ORDERS': 40, 'BID_PRICE': 6.0, 'ASK_PRICE': 6.35}","{'BID_QTY': 4395, 'ASK_QTY': 6105, 'N_BID_ORDERS': 36, 'N_ASK_ORDERS': 26, 'BID_PRICE': 5.95, 'ASK_PRICE': 6.4}"
44175,6.199999809265137,45,1728474177,17.049999237060547,57280755,472575,4987170,3.342517226953986e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,6.050000190734863,"{'BID_QTY': 6585, 'ASK_QTY': 7245, 'N_BID_ORDERS': 20, 'N_ASK_ORDERS': 75, 'BID_PRICE': 6.15, 'ASK_PRICE': 6.2}","{'BID_QTY': 9000, 'ASK_QTY': 7155, 'N_BID_ORDERS': 42, 'N_ASK_ORDERS': 32, 'BID_PRICE': 6.1, 'ASK_PRICE': 6.25}","{'BID_QTY': 7170, 'ASK_QTY': 5100, 'N_BID_ORDERS': 36, 'N_ASK_ORDERS': 27, 'BID_PRICE': 6.05, 'ASK_PRICE': 6.3}","{'BID_QTY': 33675, 'ASK_QTY': 6120, 'N_BID_ORDERS': 81, 'N_ASK_ORDERS': 38, 'BID_PRICE': 6.0, 'ASK_PRICE': 6.35}","{'BID_QTY': 4365, 'ASK_QTY': 6240, 'N_BID_ORDERS': 34, 'N_ASK_ORDERS': 26, 'BID_PRICE': 5.95, 'ASK_PRICE': 6.4}"
44175,6.099999904632568,75,1728474178,17.049999237060547,57287310,478365,4980540,3.342517226953986e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,6.050000190734863,"{'BID_QTY': 10080, 'ASK_QTY': 30, 'N_BID_ORDERS': 49, 'N_ASK_ORDERS': 1, 'BID_PRICE': 6.05, 'ASK_PRICE': 6.1}","{'BID_QTY': 34695, 'ASK_QTY': 9735, 'N_BID_ORDERS': 85, 'N_ASK_ORDERS': 33, 'BID_PRICE': 6.0, 'ASK_PRICE': 6.15}","{'BID_QTY': 6270, 'ASK_QTY': 8250, 'N_BID_ORDERS': 42, 'N_ASK_ORDERS': 78, 'BID_PRICE': 5.95, 'ASK_PRICE': 6.2}","{'BID_QTY': 3150, 'ASK_QTY': 5040, 'N_BID_ORDERS': 15, 'N_ASK_ORDERS': 21, 'BID_PRICE': 5.9, 'ASK_PRICE': 6.25}","{'BID_QTY': 4980, 'ASK_QTY': 4875, 'N_BID_ORDERS': 18, 'N_ASK_ORDERS': 27, 'BID_PRICE': 5.85, 'ASK_PRICE': 6.3}"
44175,6.099999904632568,15,1728474178,17.049999237060547,57288675,475995,4983240,3.342517226953986e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,6.050000190734863,"{'BID_QTY': 6960, 'ASK_QTY': 6225, 'N_BID_ORDERS': 21, 'N_ASK_ORDERS': 21, 'BID_PRICE': 6.1, 'ASK_PRICE': 6.15}","{'BID_QTY': 8835, 'ASK_QTY': 9615, 'N_BID_ORDERS': 44, 'N_ASK_ORDERS': 86, 'BID_PRICE': 6.05, 'ASK_PRICE': 6.2}","{'BID_QTY': 33795, 'ASK_QTY': 4995, 'N_BID_ORDERS': 86, 'N_ASK_ORDERS': 18, 'BID_PRICE': 6.0, 'ASK_PRICE': 6.25}","{'BID_QTY': 5685, 'ASK_QTY': 4995, 'N_BID_ORDERS': 36, 'N_ASK_ORDERS': 28, 'BID_PRICE': 5.95, 'ASK_PRICE': 6.3}","{'BID_QTY': 3150, 'ASK_QTY': 6330, 'N_BID_ORDERS': 15, 'N_ASK_ORDERS': 34, 'BID_PRICE': 5.9, 'ASK_PRICE': 6.35}"
44175,6.099999904632568,255,1728474179,17.049999237060547,57296730,478695,4980120,3.342517226953986e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,6.050000190734863,"{'BID_QTY': 10830, 'ASK_QTY': 9465, 'N_BID_ORDERS': 47, 'N_ASK_ORDERS': 33, 'BID_PRICE': 6.05, 'ASK_PRICE': 6.15}","{'BID_QTY': 33510, 'ASK_QTY': 8655, 'N_BID_ORDERS': 83, 'N_ASK_ORDERS': 79, 'BID_PRICE': 6.0, 'ASK_PRICE': 6.2}","{'BID_QTY': 4995, 'ASK_QTY': 5520, 'N_BID_ORDERS': 38, 'N_ASK_ORDERS': 21, 'BID_PRICE': 5.95, 'ASK_PRICE': 6.25}","{'BID_QTY': 3855, 'ASK_QTY': 4875, 'N_BID_ORDERS': 19, 'N_ASK_ORDERS': 27, 'BID_PRICE': 5.9, 'ASK_PRICE': 6.3}","{'BID_QTY': 5160, 'ASK_QTY': 6300, 'N_BID_ORDERS': 16, 'N_ASK_ORDERS': 36, 'BID_PRICE': 5.85, 'ASK_PRICE': 6.35}"
44175,6.099999904632568,255,1728474179,17.049999237060547,57296730,478695,4980120,3.342517226953986e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,6.050000190734863,"{'BID_QTY': 10830, 'ASK_QTY': 9465, 'N_BID_ORDERS': 47, 'N_ASK_ORDERS': 33, 'BID_PRICE': 6.05, 'ASK_PRICE': 6.15}","{'BID_QTY': 33510, 'ASK_QTY': 8655, 'N_BID_ORDERS': 83, 'N_ASK_ORDERS': 79, 'BID_PRICE': 6.0, 'ASK_PRICE': 6.2}","{'BID_QTY': 4995, 'ASK_QTY': 5520, 'N_BID_ORDERS': 38, 'N_ASK_ORDERS': 21, 'BID_PRICE': 5.95, 'ASK_PRICE': 6.25}","{'BID_QTY': 3855, 'ASK_QTY': 4875, 'N_BID_ORDERS': 19, 'N_ASK_ORDERS': 27, 'BID_PRICE': 5.9, 'ASK_PRICE': 6.3}","{'BID_QTY': 5160, 'ASK_QTY': 6300, 'N_BID_ORDERS': 16, 'N_ASK_ORDERS': 36, 'BID_PRICE': 5.85, 'ASK_PRICE': 6.35}"
44175,6.050000190734863,300,1728474181,17.049999237060547,57304140,492540,4979970,3.342517226953986e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,6.0,"{'BID_QTY': 37320, 'ASK_QTY': 9735, 'N_BID_ORDERS': 79, 'N_ASK_ORDERS': 27, 'BID_PRICE': 6.0, 'ASK_PRICE': 6.05}","{'BID_QTY': 8085, 'ASK_QTY': 12165, 'N_BID_ORDERS': 49, 'N_ASK_ORDERS': 42, 'BID_PRICE': 5.95, 'ASK_PRICE': 6.1}","{'BID_QTY': 4455, 'ASK_QTY': 10230, 'N_BID_ORDERS': 26, 'N_ASK_ORDERS': 31, 'BID_PRICE': 5.9, 'ASK_PRICE': 6.15}","{'BID_QTY': 6315, 'ASK_QTY': 6990, 'N_BID_ORDERS': 22, 'N_ASK_ORDERS': 75, 'BID_PRICE': 5.85, 'ASK_PRICE': 6.2}","{'BID_QTY': 3195, 'ASK_QTY': 4305, 'N_BID_ORDERS': 23, 'N_ASK_ORDERS': 19, 'BID_PRICE': 5.8, 'ASK_PRICE': 6.25}"
44175,6.0,15,1728474182,17.049999237060547,57316965,492405,4972710,3.342517226953986e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,6.0,"{'BID_QTY': 26490, 'ASK_QTY': 10965, 'N_BID_ORDERS': 50, 'N_ASK_ORDERS': 25, 'BID_PRICE': 6.0, 'ASK_PRICE': 6.05}","{'BID_QTY': 8100, 'ASK_QTY': 11610, 'N_BID_ORDERS': 49, 'N_ASK_ORDERS': 38, 'BID_PRICE': 5.95, 'ASK_PRICE': 6.1}","{'BID_QTY': 4530, 'ASK_QTY': 10140, 'N_BID_ORDERS': 27, 'N_ASK_ORDERS': 29, 'BID_PRICE': 5.9, 'ASK_PRICE': 6.15}","{'BID_QTY': 5820, 'ASK_QTY': 7155, 'N_BID_ORDERS': 23, 'N_ASK_ORDERS': 75, 'BID_PRICE': 5.85, 'ASK_PRICE': 6.2}","{'BID_QTY': 4125, 'ASK_QTY': 4185, 'N_BID_ORDERS': 27, 'N_ASK_ORDERS': 17, 'BID_PRICE': 5.8, 'ASK_PRICE': 6.25}"
44175,6.0,15,1728474182,17.049999237060547,57316965,492405,4972710,3.342517226953986e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,6.0,"{'BID_QTY': 26490, 'ASK_QTY': 10965, 'N_BID_ORDERS': 50, 'N_ASK_ORDERS': 25, 'BID_PRICE': 6.0, 'ASK_PRICE': 6.05}","{'BID_QTY': 8100, 'ASK_QTY': 11610, 'N_BID_ORDERS': 49, 'N_ASK_ORDERS': 38, 'BID_PRICE': 5.95, 'ASK_PRICE': 6.1}","{'BID_QTY': 4530, 'ASK_QTY': 10140, 'N_BID_ORDERS': 27, 'N_ASK_ORDERS': 29, 'BID_PRICE': 5.9, 'ASK_PRICE': 6.15}","{'BID_QTY': 5820, 'ASK_QTY': 7155, 'N_BID_ORDERS': 23, 'N_ASK_ORDERS': 75, 'BID_PRICE': 5.85, 'ASK_PRICE': 6.2}","{'BID_QTY': 4125, 'ASK_QTY': 4185, 'N_BID_ORDERS': 27, 'N_ASK_ORDERS': 17, 'BID_PRICE': 5.8, 'ASK_PRICE': 6.25}"
44175,6.0,180,1728474183,17.049999237060547,57325485,485115,4967460,3.342517226953986e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,6.0,"{'BID_QTY': 26400, 'ASK_QTY': 12900, 'N_BID_ORDERS': 63, 'N_ASK_ORDERS': 42, 'BID_PRICE': 6.0, 'ASK_PRICE': 6.1}","{'BID_QTY': 6270, 'ASK_QTY': 10710, 'N_BID_ORDERS': 42, 'N_ASK_ORDERS': 31, 'BID_PRICE': 5.95, 'ASK_PRICE': 6.15}","{'BID_QTY': 3120, 'ASK_QTY': 7170, 'N_BID_ORDERS': 21, 'N_ASK_ORDERS': 75, 'BID_PRICE': 5.9, 'ASK_PRICE': 6.2}","{'BID_QTY': 7020, 'ASK_QTY': 4935, 'N_BID_ORDERS': 23, 'N_ASK_ORDERS': 19, 'BID_PRICE': 5.85, 'ASK_PRICE': 6.25}","{'BID_QTY': 3495, 'ASK_QTY': 4785, 'N_BID_ORDERS': 24, 'N_ASK_ORDERS': 24, 'BID_PRICE': 5.8, 'ASK_PRICE': 6.3}"
44175,6.0,180,1728474183,17.049999237060547,57325485,485115,4967460,3.342517226953986e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,6.0,"{'BID_QTY': 26400, 'ASK_QTY': 12900, 'N_BID_ORDERS': 63, 'N_ASK_ORDERS': 42, 'BID_PRICE': 6.0, 'ASK_PRICE': 6.1}","{'BID_QTY': 6270, 'ASK_QTY': 10710, 'N_BID_ORDERS': 42, 'N_ASK_ORDERS': 31, 'BID_PRICE': 5.95, 'ASK_PRICE': 6.15}","{'BID_QTY': 3120, 'ASK_QTY': 7170, 'N_BID_ORDERS': 21, 'N_ASK_ORDERS': 75, 'BID_PRICE': 5.9, 'ASK_PRICE': 6.2}","{'BID_QTY': 7020, 'ASK_QTY': 4935, 'N_BID_ORDERS': 23, 'N_ASK_ORDERS': 19, 'BID_PRICE': 5.85, 'ASK_PRICE': 6.25}","{'BID_QTY': 3495, 'ASK_QTY': 4785, 'N_BID_ORDERS': 24, 'N_ASK_ORDERS': 24, 'BID_PRICE': 5.8, 'ASK_PRICE': 6.3}"
44175,6.099999904632568,75,1728474184,17.040000915527344,57367815,474045,4968405,3.342517226953986e-39,3.4628957715318096e-39,1.4725825172050205e-39,8.0,10.350000381469727,38.150001525878906,5.949999809265137,"{'BID_QTY': 1680, 'ASK_QTY': 9330, 'N_BID_ORDERS': 8, 'N_ASK_ORDERS': 26, 'BID_PRICE': 6.1, 'ASK_PRICE': 6.15}","{'BID_QTY': 10995, 'ASK_QTY': 11130, 'N_BID_ORDERS': 50, 'N_ASK_ORDERS': 84, 'BID_PRICE': 6.05, 'ASK_PRICE': 6.2}","{'BID_QTY': 11730, 'ASK_QTY': 4920, 'N_BID_ORDERS': 39, 'N_ASK_ORDERS': 18, 'BID_PRICE': 6.0, 'ASK_PRICE': 6.25}","{'BID_QTY': 11340, 'ASK_QTY': 5100, 'N_BID_ORDERS': 51, 'N_ASK_ORDERS': 24, 'BID_PRICE': 5.95, 'ASK_PRICE': 6.3}","{'BID_QTY': 3060, 'ASK_QTY': 5730, 'N_BID_ORDERS': 15, 'N_ASK_ORDERS': 32, 'BID_PRICE': 5.9, 'ASK_PRICE': 6.35}"
