SECURITY_ID,LTP,LTQ,LTT,ATP,VOLUME,TOTAL_SELL_QTY,TOTAL_BUY_QTY,OI,HIGHEST_OI,LOWEST_OI,DAY_OPEN_VALUE,DAY_CLOSE_VALUE,DAY_HIGH_VALUE,DAY_LOW_VALUE,DEPTH_1,DEPTH_2,DEPTH_3,DEPTH_4,DEPTH_5
44173,5.650000095367432,15,1728474813,21.739999771118164,67357335,497490,4216590,3.1698632431645254e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,5.349999904632568,"{'BID_QTY': 12390, 'ASK_QTY': 7140, 'N_BID_ORDERS': 28, 'N_ASK_ORDERS': 21, 'BID_PRICE': 5.65, 'ASK_PRICE': 5.7}","{'BID_QTY': 15330, 'ASK_QTY': 12840, 'N_BID_ORDERS': 39, 'N_ASK_ORDERS': 36, 'BID_PRICE': 5.6, 'ASK_PRICE': 5.75}","{'BID_QTY': 12075, 'ASK_QTY': 11550, 'N_BID_ORDERS': 27, 'N_ASK_ORDERS': 32, 'BID_PRICE': 5.55, 'ASK_PRICE': 5.8}","{'BID_QTY': 21975, 'ASK_QTY': 9390, 'N_BID_ORDERS': 54, 'N_ASK_ORDERS': 26, 'BID_PRICE': 5.5, 'ASK_PRICE': 5.85}","{'BID_QTY': 8295, 'ASK_QTY': 8760, 'N_BID_ORDERS': 28, 'N_ASK_ORDERS': 28, 'BID_PRICE': 5.45, 'ASK_PRICE': 5.9}"
44173,5.650000095367432,60,1728474814,21.739999771118164,67358955,487185,4224690,3.1698632431645254e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,5.349999904632568,"{'BID_QTY': 12420, 'ASK_QTY': 390, 'N_BID_ORDERS': 29, 'N_ASK_ORDERS': 3, 'BID_PRICE': 5.7, 'ASK_PRICE': 5.75}","{'BID_QTY': 14550, 'ASK_QTY': 13860, 'N_BID_ORDERS': 34, 'N_ASK_ORDERS': 38, 'BID_PRICE': 5.65, 'ASK_PRICE': 5.8}","{'BID_QTY': 13050, 'ASK_QTY': 10275, 'N_BID_ORDERS': 35, 'N_ASK_ORDERS': 29, 'BID_PRICE': 5.6, 'ASK_PRICE': 5.85}","{'BID_QTY': 11130, 'ASK_QTY': 9750, 'N_BID_ORDERS': 27, 'N_ASK_ORDERS': 30, 'BID_PRICE': 5.55, 'ASK_PRICE': 5.9}","{'BID_QTY': 21675, 'ASK_QTY': 7335, 'N_BID_ORDERS': 54, 'N_ASK_ORDERS': 20, 'BID_PRICE': 5.5, 'ASK_PRICE': 5.95}"
44173,5.800000190734863,360,1728474815,21.739999771118164,67365015,488505,4234590,3.1698632431645254e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,5.349999904632568,"{'BID_QTY': 9480, 'ASK_QTY': 11340, 'N_BID_ORDERS': 23, 'N_ASK_ORDERS': 26, 'BID_PRICE': 5.75, 'ASK_PRICE': 5.8}","{'BID_QTY': 17130, 'ASK_QTY': 12240, 'N_BID_ORDERS': 39, 'N_ASK_ORDERS': 31, 'BID_PRICE': 5.7, 'ASK_PRICE': 5.85}","{'BID_QTY': 13920, 'ASK_QTY': 9720, 'N_BID_ORDERS': 33, 'N_ASK_ORDERS': 33, 'BID_PRICE': 5.65, 'ASK_PRICE': 5.9}","{'BID_QTY': 11910, 'ASK_QTY': 8115, 'N_BID_ORDERS': 34, 'N_ASK_ORDERS': 25, 'BID_PRICE': 5.6, 'ASK_PRICE': 5.95}","{'BID_QTY': 11145, 'ASK_QTY': 8730, 'N_BID_ORDERS': 26, 'N_ASK_ORDERS': 28, 'BID_PRICE': 5.55, 'ASK_PRICE': 6.0}"
44173,5.800000190734863,105,1728474816,21.739999771118164,67365540,489000,4227675,3.1698632431645254e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,5.349999904632568,"{'BID_QTY': 14085, 'ASK_QTY': 12540, 'N_BID_ORDERS': 34, 'N_ASK_ORDERS': 37, 'BID_PRICE': 5.7, 'ASK_PRICE': 5.8}","{'BID_QTY': 15495, 'ASK_QTY': 12705, 'N_BID_ORDERS': 36, 'N_ASK_ORDERS': 33, 'BID_PRICE': 5.65, 'ASK_PRICE': 5.85}","{'BID_QTY': 13365, 'ASK_QTY': 9030, 'N_BID_ORDERS': 35, 'N_ASK_ORDERS': 28, 'BID_PRICE': 5.6, 'ASK_PRICE': 5.9}","{'BID_QTY': 11355, 'ASK_QTY': 8430, 'N_BID_ORDERS': 27, 'N_ASK_ORDERS': 28, 'BID_PRICE': 5.55, 'ASK_PRICE': 5.95}","{'BID_QTY': 22110, 'ASK_QTY': 7560, 'N_BID_ORDERS': 56, 'N_ASK_ORDERS': 24, 'BID_PRICE': 5.5, 'ASK_PRICE': 6.0}"
44173,5.650000095367432,105,1728474817,21.739999771118164,67366920,503310,4216380,3.1698632431645254e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,5.349999904632568,"{'BID_QTY': 12285, 'ASK_QTY': 11745, 'N_BID_ORDERS': 29, 'N_ASK_ORDERS': 29, 'BID_PRICE': 5.65, 'ASK_PRICE': 5.7}","{'BID_QTY': 14160, 'ASK_QTY': 14205, 'N_BID_ORDERS': 38, 'N_ASK_ORDERS': 39, 'BID_PRICE': 5.6, 'ASK_PRICE': 5.75}","{'BID_QTY': 12225, 'ASK_QTY': 10620, 'N_BID_ORDERS': 25, 'N_ASK_ORDERS': 31, 'BID_PRICE': 5.55, 'ASK_PRICE': 5.8}","{'BID_QTY': 23370, 'ASK_QTY': 9555, 'N_BID_ORDERS': 57, 'N_ASK_ORDERS': 23, 'BID_PRICE': 5.5, 'ASK_PRICE': 5.85}","{'BID_QTY': 7995, 'ASK_QTY': 8610, 'N_BID_ORDERS': 26, 'N_ASK_ORDERS': 26, 'BID_PRICE': 5.45, 'ASK_PRICE': 5.9}"
44173,5.650000095367432,450,1728474818,21.729999542236328,67369290,500070,4217475,3.1698632431645254e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,5.349999904632568,"{'BID_QTY': 14265, 'ASK_QTY': 7695, 'N_BID_ORDERS': 31, 'N_ASK_ORDERS': 19, 'BID_PRICE': 5.65, 'ASK_PRICE': 5.7}","{'BID_QTY': 14355, 'ASK_QTY': 15045, 'N_BID_ORDERS': 36, 'N_ASK_ORDERS': 43, 'BID_PRICE': 5.6, 'ASK_PRICE': 5.75}","{'BID_QTY': 11385, 'ASK_QTY': 10485, 'N_BID_ORDERS': 27, 'N_ASK_ORDERS': 31, 'BID_PRICE': 5.55, 'ASK_PRICE': 5.8}","{'BID_QTY': 22575, 'ASK_QTY': 10080, 'N_BID_ORDERS': 55, 'N_ASK_ORDERS': 27, 'BID_PRICE': 5.5, 'ASK_PRICE': 5.85}","{'BID_QTY': 8010, 'ASK_QTY': 8520, 'N_BID_ORDERS': 27, 'N_ASK_ORDERS': 25, 'BID_PRICE': 5.45, 'ASK_PRICE': 5.9}"
44173,5.650000095367432,240,1728474819,21.729999542236328,67371300,501900,4212435,3.1698632431645254e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,5.349999904632568,"{'BID_QTY': 7755, 'ASK_QTY': 10320, 'N_BID_ORDERS': 20, 'N_ASK_ORDERS': 28, 'BID_PRICE': 5.65, 'ASK_PRICE': 5.7}","{'BID_QTY': 16410, 'ASK_QTY': 14955, 'N_BID_ORDERS': 39, 'N_ASK_ORDERS': 44, 'BID_PRICE': 5.6, 'ASK_PRICE': 5.75}","{'BID_QTY': 11760, 'ASK_QTY': 10920, 'N_BID_ORDERS': 27, 'N_ASK_ORDERS': 31, 'BID_PRICE': 5.55, 'ASK_PRICE': 5.8}","{'BID_QTY': 22065, 'ASK_QTY': 8730, 'N_BID_ORDERS': 54, 'N_ASK_ORDERS': 24, 'BID_PRICE': 5.5, 'ASK_PRICE': 5.85}","{'BID_QTY': 8010, 'ASK_QTY': 8520, 'N_BID_ORDERS': 27, 'N_ASK_ORDERS': 25, 'BID_PRICE': 5.45, 'ASK_PRICE': 5.9}"
44173,5.650000095367432,15,1728474820,21.729999542236328,67374870,506790,4206180,3.1698632431645254e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,5.349999904632568,"{'BID_QTY': 7590, 'ASK_QTY': 13065, 'N_BID_ORDERS': 21, 'N_ASK_ORDERS': 33, 'BID_PRICE': 5.6, 'ASK_PRICE': 5.65}","{'BID_QTY': 15855, 'ASK_QTY': 11445, 'N_BID_ORDERS': 35, 'N_ASK_ORDERS': 37, 'BID_PRICE': 5.55, 'ASK_PRICE': 5.7}","{'BID_QTY': 23985, 'ASK_QTY': 13200, 'N_BID_ORDERS': 60, 'N_ASK_ORDERS': 41, 'BID_PRICE': 5.5, 'ASK_PRICE': 5.75}","{'BID_QTY': 8145, 'ASK_QTY': 9645, 'N_BID_ORDERS': 26, 'N_ASK_ORDERS': 28, 'BID_PRICE': 5.45, 'ASK_PRICE': 5.8}","{'BID_QTY': 7395, 'ASK_QTY': 7365, 'N_BID_ORDERS': 24, 'N_ASK_ORDERS': 19, 'BID_PRICE': 5.4, 'ASK_PRICE': 5.85}"
44173,5.599999904632568,15,1728474821,21.729999542236328,67380255,496770,4211370,3.1698632431645254e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,5.349999904632568,"{'BID_QTY': 1755, 'ASK_QTY': 12705, 'N_BID_ORDERS': 6, 'N_ASK_ORDERS': 36, 'BID_PRICE': 5.65, 'ASK_PRICE': 5.7}","{'BID_QTY': 16410, 'ASK_QTY': 13095, 'N_BID_ORDERS': 36, 'N_ASK_ORDERS': 40, 'BID_PRICE': 5.6, 'ASK_PRICE': 5.75}","{'BID_QTY': 14070, 'ASK_QTY': 9405, 'N_BID_ORDERS': 32, 'N_ASK_ORDERS': 31, 'BID_PRICE': 5.55, 'ASK_PRICE': 5.8}","{'BID_QTY': 24165, 'ASK_QTY': 8190, 'N_BID_ORDERS': 60, 'N_ASK_ORDERS': 25, 'BID_PRICE': 5.5, 'ASK_PRICE': 5.85}","{'BID_QTY': 7755, 'ASK_QTY': 6930, 'N_BID_ORDERS': 24, 'N_ASK_ORDERS': 20, 'BID_PRICE': 5.45, 'ASK_PRICE': 5.9}"
44173,5.650000095367432,105,1728474822,21.729999542236328,67382190,500475,4210320,3.1698632431645254e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,5.349999904632568,"{'BID_QTY': 13590, 'ASK_QTY': 4230, 'N_BID_ORDERS': 34, 'N_ASK_ORDERS': 11, 'BID_PRICE': 5.6, 'ASK_PRICE': 5.65}","{'BID_QTY': 15375, 'ASK_QTY': 12555, 'N_BID_ORDERS': 34, 'N_ASK_ORDERS': 38, 'BID_PRICE': 5.55, 'ASK_PRICE': 5.7}","{'BID_QTY': 24345, 'ASK_QTY': 12180, 'N_BID_ORDERS': 61, 'N_ASK_ORDERS': 36, 'BID_PRICE': 5.5, 'ASK_PRICE': 5.75}","{'BID_QTY': 7755, 'ASK_QTY': 9570, 'N_BID_ORDERS': 24, 'N_ASK_ORDERS': 29, 'BID_PRICE': 5.45, 'ASK_PRICE': 5.8}","{'BID_QTY': 7215, 'ASK_QTY': 8445, 'N_BID_ORDERS': 24, 'N_ASK_ORDERS': 25, 'BID_PRICE': 5.4, 'ASK_PRICE': 5.85}"
44173,5.699999809265137,90,1728474823,21.729999542236328,67382445,496170,4218585,3.1698632431645254e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,5.349999904632568,"{'BID_QTY': 11085, 'ASK_QTY': 8715, 'N_BID_ORDERS': 25, 'N_ASK_ORDERS': 24, 'BID_PRICE': 5.65, 'ASK_PRICE': 5.7}","{'BID_QTY': 15810, 'ASK_QTY': 14205, 'N_BID_ORDERS': 37, 'N_ASK_ORDERS': 43, 'BID_PRICE': 5.6, 'ASK_PRICE': 5.75}","{'BID_QTY': 12780, 'ASK_QTY': 8910, 'N_BID_ORDERS': 28, 'N_ASK_ORDERS': 28, 'BID_PRICE': 5.55, 'ASK_PRICE': 5.8}","{'BID_QTY': 23880, 'ASK_QTY': 9405, 'N_BID_ORDERS': 59, 'N_ASK_ORDERS': 28, 'BID_PRICE': 5.5, 'ASK_PRICE': 5.85}","{'BID_QTY': 7935, 'ASK_QTY': 7755, 'N_BID_ORDERS': 27, 'N_ASK_ORDERS': 23, 'BID_PRICE': 5.45, 'ASK_PRICE': 5.9}"
44173,5.650000095367432,135,1728474824,21.729999542236328,67384740,502650,4210200,3.1698632431645254e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,5.349999904632568,"{'BID_QTY': 12510, 'ASK_QTY': 9180, 'N_BID_ORDERS': 33, 'N_ASK_ORDERS': 22, 'BID_PRICE': 5.6, 'ASK_PRICE': 5.65}","{'BID_QTY': 16095, 'ASK_QTY': 11295, 'N_BID_ORDERS': 35, 'N_ASK_ORDERS': 35, 'BID_PRICE': 5.55, 'ASK_PRICE': 5.7}","{'BID_QTY': 24735, 'ASK_QTY': 12045, 'N_BID_ORDERS': 59, 'N_ASK_ORDERS': 36, 'BID_PRICE': 5.5, 'ASK_PRICE': 5.75}","{'BID_QTY': 7905, 'ASK_QTY': 8820, 'N_BID_ORDERS': 26, 'N_ASK_ORDERS': 28, 'BID_PRICE': 5.45, 'ASK_PRICE': 5.8}","{'BID_QTY': 7260, 'ASK_QTY': 9030, 'N_BID_ORDERS': 24, 'N_ASK_ORDERS': 26, 'BID_PRICE': 5.4, 'ASK_PRICE': 5.85}"
44173,5.650000095367432,60,1728474825,21.729999542236328,67388880,503685,4205640,3.1698632431645254e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,5.349999904632568,"{'BID_QTY': 6345, 'ASK_QTY': 13605, 'N_BID_ORDERS': 18, 'N_ASK_ORDERS': 34, 'BID_PRICE': 5.6, 'ASK_PRICE': 5.65}","{'BID_QTY': 16920, 'ASK_QTY': 9345, 'N_BID_ORDERS': 37, 'N_ASK_ORDERS': 28, 'BID_PRICE': 5.55, 'ASK_PRICE': 5.7}","{'BID_QTY': 25155, 'ASK_QTY': 11985, 'N_BID_ORDERS': 63, 'N_ASK_ORDERS': 36, 'BID_PRICE': 5.5, 'ASK_PRICE': 5.75}","{'BID_QTY': 8010, 'ASK_QTY': 9720, 'N_BID_ORDERS': 27, 'N_ASK_ORDERS': 29, 'BID_PRICE': 5.45, 'ASK_PRICE': 5.8}","{'BID_QTY': 7335, 'ASK_QTY': 8385, 'N_BID_ORDERS': 23, 'N_ASK_ORDERS': 22, 'BID_PRICE': 5.4, 'ASK_PRICE': 5.85}"
44173,5.5,105,1728474826,21.729999542236328,67394445,508410,4191450,3.1698632431645254e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,5.349999904632568,"{'BID_QTY': 24780, 'ASK_QTY': 5535, 'N_BID_ORDERS': 58, 'N_ASK_ORDERS': 11, 'BID_PRICE': 5.5, 'ASK_PRICE': 5.55}","{'BID_QTY': 12375, 'ASK_QTY': 12825, 'N_BID_ORDERS': 34, 'N_ASK_ORDERS': 35, 'BID_PRICE': 5.45, 'ASK_PRICE': 5.6}","{'BID_QTY': 9225, 'ASK_QTY': 11970, 'N_BID_ORDERS': 31, 'N_ASK_ORDERS': 31, 'BID_PRICE': 5.4, 'ASK_PRICE': 5.65}","{'BID_QTY': 6945, 'ASK_QTY': 7350, 'N_BID_ORDERS': 22, 'N_ASK_ORDERS': 23, 'BID_PRICE': 5.35, 'ASK_PRICE': 5.7}","{'BID_QTY': 3675, 'ASK_QTY': 7500, 'N_BID_ORDERS': 16, 'N_ASK_ORDERS': 24, 'BID_PRICE': 5.3, 'ASK_PRICE': 5.75}"
44173,5.550000190734863,75,1728474827,21.729999542236328,67402275,502380,4201785,3.1698632431645254e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,5.349999904632568,"{'BID_QTY': 11490, 'ASK_QTY': 7335, 'N_BID_ORDERS': 23, 'N_ASK_ORDERS': 18, 'BID_PRICE': 5.55, 'ASK_PRICE': 5.6}","{'BID_QTY': 28110, 'ASK_QTY': 13470, 'N_BID_ORDERS': 65, 'N_ASK_ORDERS': 33, 'BID_PRICE': 5.5, 'ASK_PRICE': 5.65}","{'BID_QTY': 9810, 'ASK_QTY': 8760, 'N_BID_ORDERS': 32, 'N_ASK_ORDERS': 32, 'BID_PRICE': 5.45, 'ASK_PRICE': 5.7}","{'BID_QTY': 7515, 'ASK_QTY': 7920, 'N_BID_ORDERS': 29, 'N_ASK_ORDERS': 25, 'BID_PRICE': 5.4, 'ASK_PRICE': 5.75}","{'BID_QTY': 7410, 'ASK_QTY': 11325, 'N_BID_ORDERS': 25, 'N_ASK_ORDERS': 29, 'BID_PRICE': 5.35, 'ASK_PRICE': 5.8}"
44173,5.599999904632568,15,1728474828,21.729999542236328,67404825,496890,4206045,3.1698632431645254e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,5.349999904632568,"{'BID_QTY': 15690, 'ASK_QTY': 7590, 'N_BID_ORDERS': 32, 'N_ASK_ORDERS': 17, 'BID_PRICE': 5.55, 'ASK_PRICE': 5.6}","{'BID_QTY': 26370, 'ASK_QTY': 14430, 'N_BID_ORDERS': 61, 'N_ASK_ORDERS': 35, 'BID_PRICE': 5.5, 'ASK_PRICE': 5.65}","{'BID_QTY': 9840, 'ASK_QTY': 8415, 'N_BID_ORDERS': 33, 'N_ASK_ORDERS': 31, 'BID_PRICE': 5.45, 'ASK_PRICE': 5.7}","{'BID_QTY': 7425, 'ASK_QTY': 8565, 'N_BID_ORDERS': 29, 'N_ASK_ORDERS': 27, 'BID_PRICE': 5.4, 'ASK_PRICE': 5.75}","{'BID_QTY': 7425, 'ASK_QTY': 11220, 'N_BID_ORDERS': 25, 'N_ASK_ORDERS': 29, 'BID_PRICE': 5.35, 'ASK_PRICE': 5.8}"
44173,5.550000190734863,150,1728474829,21.729999542236328,67405620,500790,4200885,3.1698632431645254e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,5.349999904632568,"{'BID_QTY': 7935, 'ASK_QTY': 11865, 'N_BID_ORDERS': 21, 'N_ASK_ORDERS': 30, 'BID_PRICE': 5.55, 'ASK_PRICE': 5.6}","{'BID_QTY': 27000, 'ASK_QTY': 13110, 'N_BID_ORDERS': 63, 'N_ASK_ORDERS': 31, 'BID_PRICE': 5.5, 'ASK_PRICE': 5.65}","{'BID_QTY': 10530, 'ASK_QTY': 8535, 'N_BID_ORDERS': 33, 'N_ASK_ORDERS': 32, 'BID_PRICE': 5.45, 'ASK_PRICE': 5.7}","{'BID_QTY': 8685, 'ASK_QTY': 8955, 'N_BID_ORDERS': 32, 'N_ASK_ORDERS': 28, 'BID_PRICE': 5.4, 'ASK_PRICE': 5.75}","{'BID_QTY': 7440, 'ASK_QTY': 10770, 'N_BID_ORDERS': 26, 'N_ASK_ORDERS': 27, 'BID_PRICE': 5.35, 'ASK_PRICE': 5.8}"
44173,5.599999904632568,30,1728474830,21.729999542236328,67406955,493170,4203840,3.1698632431645254e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,5.349999904632568,"{'BID_QTY': 13995, 'ASK_QTY': 270, 'N_BID_ORDERS': 32, 'N_ASK_ORDERS': 3, 'BID_PRICE': 5.55, 'ASK_PRICE': 5.6}","{'BID_QTY': 26130, 'ASK_QTY': 13605, 'N_BID_ORDERS': 63, 'N_ASK_ORDERS': 32, 'BID_PRICE': 5.5, 'ASK_PRICE': 5.65}","{'BID_QTY': 9690, 'ASK_QTY': 8520, 'N_BID_ORDERS': 33, 'N_ASK_ORDERS': 32, 'BID_PRICE': 5.45, 'ASK_PRICE': 5.7}","{'BID_QTY': 7305, 'ASK_QTY': 9735, 'N_BID_ORDERS': 27, 'N_ASK_ORDERS': 28, 'BID_PRICE': 5.4, 'ASK_PRICE': 5.75}","{'BID_QTY': 7470, 'ASK_QTY': 10335, 'N_BID_ORDERS': 26, 'N_ASK_ORDERS': 28, 'BID_PRICE': 5.35, 'ASK_PRICE': 5.8}"
44173,5.599999904632568,90,1728474831,21.719999313354492,67410405,504330,4203015,3.1698632431645254e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,5.349999904632568,"{'BID_QTY': 11730, 'ASK_QTY': 10095, 'N_BID_ORDERS': 30, 'N_ASK_ORDERS': 22, 'BID_PRICE': 5.55, 'ASK_PRICE': 5.6}","{'BID_QTY': 28245, 'ASK_QTY': 13290, 'N_BID_ORDERS': 64, 'N_ASK_ORDERS': 36, 'BID_PRICE': 5.5, 'ASK_PRICE': 5.65}","{'BID_QTY': 9735, 'ASK_QTY': 8370, 'N_BID_ORDERS': 33, 'N_ASK_ORDERS': 28, 'BID_PRICE': 5.45, 'ASK_PRICE': 5.7}","{'BID_QTY': 6795, 'ASK_QTY': 8415, 'N_BID_ORDERS': 25, 'N_ASK_ORDERS': 27, 'BID_PRICE': 5.4, 'ASK_PRICE': 5.75}","{'BID_QTY': 7665, 'ASK_QTY': 11040, 'N_BID_ORDERS': 26, 'N_ASK_ORDERS': 29, 'BID_PRICE': 5.35, 'ASK_PRICE': 5.8}"
44173,5.650000095367432,180,1728474832,21.719999313354492,67419975,498015,4203645,3.1698632431645254e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,5.349999904632568,"{'BID_QTY': 13830, 'ASK_QTY': 13035, 'N_BID_ORDERS': 33, 'N_ASK_ORDERS': 33, 'BID_PRICE': 5.55, 'ASK_PRICE': 5.65}","{'BID_QTY': 26430, 'ASK_QTY': 8160, 'N_BID_ORDERS': 59, 'N_ASK_ORDERS': 31, 'BID_PRICE': 5.5, 'ASK_PRICE': 5.7}","{'BID_QTY': 9765, 'ASK_QTY': 9765, 'N_BID_ORDERS': 33, 'N_ASK_ORDERS': 30, 'BID_PRICE': 5.45, 'ASK_PRICE': 5.75}","{'BID_QTY': 6720, 'ASK_QTY': 10980, 'N_BID_ORDERS': 24, 'N_ASK_ORDERS': 35, 'BID_PRICE': 5.4, 'ASK_PRICE': 5.8}","{'BID_QTY': 7485, 'ASK_QTY': 7155, 'N_BID_ORDERS': 26, 'N_ASK_ORDERS': 19, 'BID_PRICE': 5.35, 'ASK_PRICE': 5.85}"
44173,5.550000190734863,60,1728474833,21.719999313354492,67421685,504285,4202475,3.1698632431645254e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,5.349999904632568,"{'BID_QTY': 11115, 'ASK_QTY': 9555, 'N_BID_ORDERS': 27, 'N_ASK_ORDERS': 22, 'BID_PRICE': 5.55, 'ASK_PRICE': 5.6}","{'BID_QTY': 29145, 'ASK_QTY': 12900, 'N_BID_ORDERS': 68, 'N_ASK_ORDERS': 34, 'BID_PRICE': 5.5, 'ASK_PRICE': 5.65}","{'BID_QTY': 9075, 'ASK_QTY': 8580, 'N_BID_ORDERS': 27, 'N_ASK_ORDERS': 30, 'BID_PRICE': 5.45, 'ASK_PRICE': 5.7}","{'BID_QTY': 6840, 'ASK_QTY': 8400, 'N_BID_ORDERS': 24, 'N_ASK_ORDERS': 26, 'BID_PRICE': 5.4, 'ASK_PRICE': 5.75}","{'BID_QTY': 7410, 'ASK_QTY': 11880, 'N_BID_ORDERS': 26, 'N_ASK_ORDERS': 30, 'BID_PRICE': 5.35, 'ASK_PRICE': 5.8}"
44173,5.599999904632568,135,1728474834,21.719999313354492,67426245,507780,4203510,3.1698632431645254e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,5.349999904632568,"{'BID_QTY': 12255, 'ASK_QTY': 11385, 'N_BID_ORDERS': 29, 'N_ASK_ORDERS': 25, 'BID_PRICE': 5.55, 'ASK_PRICE': 5.6}","{'BID_QTY': 28035, 'ASK_QTY': 13890, 'N_BID_ORDERS': 64, 'N_ASK_ORDERS': 36, 'BID_PRICE': 5.5, 'ASK_PRICE': 5.65}","{'BID_QTY': 9780, 'ASK_QTY': 7560, 'N_BID_ORDERS': 30, 'N_ASK_ORDERS': 27, 'BID_PRICE': 5.45, 'ASK_PRICE': 5.7}","{'BID_QTY': 6915, 'ASK_QTY': 9690, 'N_BID_ORDERS': 25, 'N_ASK_ORDERS': 29, 'BID_PRICE': 5.4, 'ASK_PRICE': 5.75}","{'BID_QTY': 7665, 'ASK_QTY': 10965, 'N_BID_ORDERS': 26, 'N_ASK_ORDERS': 28, 'BID_PRICE': 5.35, 'ASK_PRICE': 5.8}"
44173,5.550000190734863,60,1728474835,21.719999313354492,67428705,511095,4196940,3.1698632431645254e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,5.349999904632568,"{'BID_QTY': 28050, 'ASK_QTY': 4095, 'N_BID_ORDERS': 66, 'N_ASK_ORDERS': 9, 'BID_PRICE': 5.5, 'ASK_PRICE': 5.55}","{'BID_QTY': 11895, 'ASK_QTY': 12885, 'N_BID_ORDERS': 35, 'N_ASK_ORDERS': 35, 'BID_PRICE': 5.45, 'ASK_PRICE': 5.6}","{'BID_QTY': 7320, 'ASK_QTY': 12480, 'N_BID_ORDERS': 26, 'N_ASK_ORDERS': 34, 'BID_PRICE': 5.4, 'ASK_PRICE': 5.65}","{'BID_QTY': 7575, 'ASK_QTY': 11535, 'N_BID_ORDERS': 28, 'N_ASK_ORDERS': 33, 'BID_PRICE': 5.35, 'ASK_PRICE': 5.7}","{'BID_QTY': 3465, 'ASK_QTY': 8505, 'N_BID_ORDERS': 12, 'N_ASK_ORDERS': 25, 'BID_PRICE': 5.3, 'ASK_PRICE': 5.75}"
44173,5.599999904632568,75,1728474836,21.719999313354492,67436790,505800,4197015,3.1698632431645254e-39,3.3934894585938014e-39,1.6425670274199425e-39,13.25,12.25,49.5,5.349999904632568,"{'BID_QTY': 28635, 'ASK_QTY': 12810, 'N_BID_ORDERS': 61, 'N_ASK_ORDERS': 35, 'BID_PRICE': 5.5, 'ASK_PRICE': 5.6}","{'BID_QTY': 10860, 'ASK_QTY': 12465, 'N_BID_ORDERS': 36, 'N_ASK_ORDERS': 33, 'BID_PRICE': 5.45, 'ASK_PRICE': 5.65}","{'BID_QTY': 7470, 'ASK_QTY': 11325, 'N_BID_ORDERS': 27, 'N_ASK_ORDERS': 33, 'BID_PRICE': 5.4, 'ASK_PRICE': 5.7}","{'BID_QTY': 8115, 'ASK_QTY': 8355, 'N_BID_ORDERS': 29, 'N_ASK_ORDERS': 25, 'BID_PRICE': 5.35, 'ASK_PRICE': 5.75}","{'BID_QTY': 3540, 'ASK_QTY': 7725, 'N_BID_ORDERS': 15, 'N_ASK_ORDERS': 24, 'BID_PRICE': 5.3, 'ASK_PRICE': 5.8}"
